Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 00:00:00,0,5.79,1003,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 01:00:00,0,6.01,1003,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 02:00:00,0,5.66,1002,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 03:00:00,0,5.98,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 04:00:00,0,6.41,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 05:00:00,0,6.19,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 06:00:00,0,6.97,1001,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 07:00:00,0,8.21,1000,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 08:00:00,0,9.64,999,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 09:00:00,0,11.04,998,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 10:00:00,0,12.04,997,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 11:00:00,0,12.77,996,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 12:00:00,0,13.35,995,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 13:00:00,0,13.77,994,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 14:00:00,0,13.82,993,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 15:00:00,0,13.65,992,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 16:00:00,0,13.24,992,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 17:00:00,0,13.24,991,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 18:00:00,0,13.47,990,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 19:00:00,0,13.86,989,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 20:00:00,0,14.75,989,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 21:00:00,0,14.99,989,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 22:00:00,0,15.0,988,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 23:00:00,0,15.17,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 00:00:00,0,15.44,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 01:00:00,0,15.57,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 02:00:00,0,15.88,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 03:00:00,0,16.0,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 04:00:00,0,16.12,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 05:00:00,0,16.34,989,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 06:00:00,0,16.53,989,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 07:00:00,0,16.6,990,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 08:00:00,0,17.03,991,10
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 09:00:00,1,17.18,992,10
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 10:00:00,0,16.77,992,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 11:00:00,2,16.53,992,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 12:00:00,2,16.39,992,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 13:00:00,5,14.96,993,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 14:00:00,4,14.4,994,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 15:00:00,1,14.5,994,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 16:00:00,1,14.71,995,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 17:00:00,5,14.36,995,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 18:00:00,5,13.48,996,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 19:00:00,7,12.41,997,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 20:00:00,7,10.73,997,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 21:00:00,4,10.91,998,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 22:00:00,2,9.03,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 23:00:00,1,9.34,999,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 00:00:00,0,10.04,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 01:00:00,0,10.1,1000,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 02:00:00,0,9.59,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 03:00:00,0,9.72,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 04:00:00,0,9.61,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 05:00:00,0,9.59,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 06:00:00,0,9.78,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 07:00:00,0,10.3,1002,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 08:00:00,0,11.34,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 09:00:00,0,12.81,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 10:00:00,0,14.1,1002,0
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 11:00:00,0,14.98,1002,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 12:00:00,0,14.96,1002,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 13:00:00,0,14.88,1002,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 14:00:00,0,15.52,1001,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 15:00:00,0,14.44,1001,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 16:00:00,0,13.9,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 17:00:00,0,13.3,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 18:00:00,0,13.95,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 19:00:00,0,13.46,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 20:00:00,0,13.31,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 21:00:00,0,12.83,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 22:00:00,0,13.08,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 23:00:00,0,12.44,1002,3
