Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 00:00:00,0,8.38,1011,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 01:00:00,0,7.81,1010,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 02:00:00,0,7.77,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 03:00:00,0,7.61,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 04:00:00,0,7.76,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 05:00:00,0,7.89,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 06:00:00,0,8.37,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 07:00:00,0,9.48,1008,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 08:00:00,0,10.76,1007,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 09:00:00,0,12.09,1006,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 10:00:00,0,12.83,1005,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 11:00:00,0,13.28,1004,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 12:00:00,0,13.48,1003,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 13:00:00,0,13.96,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 14:00:00,0,13.74,1001,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 15:00:00,0,13.75,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 16:00:00,0,14.01,999,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 17:00:00,0,14.33,998,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 18:00:00,0,14.46,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 19:00:00,0,14.97,997,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 20:00:00,0,15.2,997,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 21:00:00,0,15.37,996,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 22:00:00,0,15.44,996,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 23:00:00,0,15.21,995,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 00:00:00,0,15.04,995,12
