Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 00:00:00,0,8.14,1017,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 01:00:00,0,8.24,1017,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 02:00:00,0,8.47,1016,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 03:00:00,0,8.57,1016,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 04:00:00,0,8.71,1015,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 05:00:00,0,9.24,1015,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 06:00:00,0,9.84,1015,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 07:00:00,0,10.05,1014,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 08:00:00,0,10.44,1013,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 09:00:00,0,11.47,1013,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 10:00:00,0,12.01,1011,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 11:00:00,0,12.57,1010,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 12:00:00,0,13.41,1009,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 13:00:00,0,14.18,1008,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 14:00:00,0,14.18,1007,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 15:00:00,0,14.05,1006,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 16:00:00,0,14.19,1005,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 17:00:00,0,14.47,1004,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 18:00:00,0,14.59,1003,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 19:00:00,0,15.3,1003,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 20:00:00,0,15.76,1003,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 21:00:00,0,15.81,1002,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 22:00:00,0,15.63,1002,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-28 23:00:00,0,15.51,1002,10
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 00:00:00,0,15.96,1002,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 01:00:00,0,16.07,1001,13
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 02:00:00,0,16.11,1001,14
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 03:00:00,0,16.19,1001,14
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 04:00:00,0,16.14,1002,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 05:00:00,0,16.16,1002,11
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 06:00:00,0,16.53,1003,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 07:00:00,0,16.76,1004,12
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 08:00:00,2,16.89,1004,13
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 09:00:00,2,16.89,1005,11
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 10:00:00,1,16.51,1006,11
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 11:00:00,1,16.23,1006,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2023-11-29 12:00:00,1,16.39,1006,11
