Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 00:00:00,0,8.38,1011,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 01:00:00,0,7.82,1010,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 02:00:00,0,7.77,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 03:00:00,0,7.71,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 04:00:00,0,7.86,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 05:00:00,0,7.94,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 06:00:00,0,8.51,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 07:00:00,0,9.58,1008,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 08:00:00,0,10.81,1007,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 09:00:00,0,11.94,1006,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 10:00:00,0,12.36,1005,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 11:00:00,0,13.59,1004,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 12:00:00,0,13.67,1003,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 13:00:00,0,14.14,1002,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 14:00:00,0,13.5,1001,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 15:00:00,0,13.74,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 16:00:00,0,14.37,999,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 17:00:00,0,14.31,998,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 18:00:00,0,14.76,998,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 19:00:00,0,14.93,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 20:00:00,0,14.79,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 21:00:00,0,14.78,996,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 22:00:00,0,14.89,996,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 23:00:00,0,15.02,995,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 00:00:00,0,14.87,995,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 01:00:00,0,14.91,995,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 02:00:00,0,15.1,995,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 03:00:00,0,15.13,995,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 04:00:00,0,15.4,996,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 05:00:00,0,15.6,996,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 06:00:00,0,15.9,997,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 07:00:00,0,16.49,998,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 08:00:00,0,16.82,999,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 09:00:00,0,17.11,1000,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 10:00:00,1,17.35,1000,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 11:00:00,0,17.73,1000,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 12:00:00,1,17.01,1000,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 13:00:00,3,15.63,1001,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 14:00:00,7,16.4,1001,6
