Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2024-11-22 00:00:00,0,9.3,1012,4
Buyukcekmece,18099,41.045278,28.59,2024-11-22 01:00:00,0,8.83,1010,3
Buyukcekmece,18099,41.045278,28.59,2024-11-22 02:00:00,0,8.73,1010,3
Buyukcekmece,18099,41.045278,28.59,2024-11-22 03:00:00,0,8.23,1010,1
Buyukcekmece,18099,41.045278,28.59,2024-11-22 04:00:00,0,7.96,1010,2
Buyukcekmece,18099,41.045278,28.59,2024-11-22 05:00:00,0,8.56,1010,3
Buyukcekmece,18099,41.045278,28.59,2024-11-22 06:00:00,0,9.94,1010,2
Buyukcekmece,18099,41.045278,28.59,2024-11-22 07:00:00,0,12.05,1010,3
Buyukcekmece,18099,41.045278,28.59,2024-11-22 08:00:00,0,12.88,1010,4
Buyukcekmece,18099,41.045278,28.59,2024-11-22 09:00:00,0,13.69,1010,3
Buyukcekmece,18099,41.045278,28.59,2024-11-22 10:00:00,0,14.28,1009,4
Buyukcekmece,18099,41.045278,28.59,2024-11-22 11:00:00,0,15.35,1008,5
Buyukcekmece,18099,41.045278,28.59,2024-11-22 12:00:00,0,16.37,1007,4
Buyukcekmece,18099,41.045278,28.59,2024-11-22 13:00:00,0,17.72,1006,5
Buyukcekmece,18099,41.045278,28.59,2024-11-22 14:00:00,0,18.45,1006,7
Buyukcekmece,18099,41.045278,28.59,2024-11-22 15:00:00,0,18.3,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-11-22 16:00:00,0,18.0,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-11-22 17:00:00,0,17.62,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-11-22 18:00:00,0,17.48,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-11-22 19:00:00,0,17.44,1005,10
Buyukcekmece,18099,41.045278,28.59,2024-11-22 20:00:00,0,17.33,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-11-22 21:00:00,0,17.51,1004,10
Buyukcekmece,18099,41.045278,28.59,2024-11-22 22:00:00,0,17.78,1004,12
