Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2023-11-28 00:00:00,0,5.05,1006,4
Sancaktepe,18399,41.008611,29.282222,2023-11-28 01:00:00,0,3.22,1006,4
Sancaktepe,18399,41.008611,29.282222,2023-11-28 02:00:00,0,4.17,1005,5
Sancaktepe,18399,41.008611,29.282222,2023-11-28 03:00:00,0,4.37,1004,6
Sancaktepe,18399,41.008611,29.282222,2023-11-28 04:00:00,0,4.67,1004,6
Sancaktepe,18399,41.008611,29.282222,2023-11-28 05:00:00,0,4.95,1004,6
Sancaktepe,18399,41.008611,29.282222,2023-11-28 06:00:00,0,5.67,1004,5
Sancaktepe,18399,41.008611,29.282222,2023-11-28 07:00:00,0,7.42,1003,6
Sancaktepe,18399,41.008611,29.282222,2023-11-28 08:00:00,0,9.22,1002,6
Sancaktepe,18399,41.008611,29.282222,2023-11-28 09:00:00,0,10.88,1001,6
Sancaktepe,18399,41.008611,29.282222,2023-11-28 10:00:00,0,11.67,1000,7
Sancaktepe,18399,41.008611,29.282222,2023-11-28 11:00:00,0,12.31,998,7
Sancaktepe,18399,41.008611,29.282222,2023-11-28 12:00:00,0,12.72,998,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 13:00:00,0,12.7,997,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 14:00:00,0,12.63,996,7
Sancaktepe,18399,41.008611,29.282222,2023-11-28 15:00:00,0,12.63,995,7
Sancaktepe,18399,41.008611,29.282222,2023-11-28 16:00:00,0,12.82,994,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 17:00:00,0,12.81,994,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 18:00:00,0,12.92,992,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 19:00:00,0,13.34,992,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 20:00:00,0,13.64,991,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 21:00:00,0,14.27,991,8
