Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 00:00:00,0,8.4,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 01:00:00,0,7.85,999,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 02:00:00,0,7.83,999,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 03:00:00,0,7.71,998,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 04:00:00,0,7.46,998,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 05:00:00,0,7.24,998,1
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 06:00:00,0,8.36,999,0
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 07:00:00,0,11.07,999,1
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 08:00:00,0,12.95,998,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 09:00:00,0,14.56,998,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 10:00:00,0,15.85,997,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 11:00:00,0,16.99,997,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 12:00:00,0,17.68,996,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 13:00:00,0,17.87,995,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 14:00:00,0,17.91,995,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 15:00:00,0,16.62,994,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 16:00:00,0,16.47,994,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 17:00:00,0,16.29,994,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 18:00:00,0,17.42,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 19:00:00,0,16.9,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 20:00:00,0,17.13,993,6
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 21:00:00,0,16.3,993,4
