Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 00:00:00,0,13.37,1002,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 01:00:00,0,14.06,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 02:00:00,0,13.06,1001,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 03:00:00,0,13.66,1001,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 04:00:00,0,13.59,1001,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 05:00:00,0,13.92,1001,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 06:00:00,0,13.8,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 07:00:00,0,14.22,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 08:00:00,0,15.49,1002,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 09:00:00,0,16.4,1003,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 10:00:00,0,17.06,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 11:00:00,0,17.75,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 12:00:00,0,18.03,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 13:00:00,0,17.9,1002,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 14:00:00,0,18.11,1002,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 15:00:00,0,16.76,1002,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 16:00:00,0,16.13,1002,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 17:00:00,0,15.49,1003,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 18:00:00,0,15.24,1003,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 19:00:00,0,14.46,1004,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 20:00:00,0,14.01,1004,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 21:00:00,0,14.17,1005,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 22:00:00,0,12.94,1005,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 23:00:00,0,12.26,1005,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 00:00:00,0,11.67,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 01:00:00,0,11.34,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 02:00:00,0,11.02,1006,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 03:00:00,0,11.23,1006,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 04:00:00,0,11.76,1006,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 05:00:00,0,10.12,1007,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 06:00:00,0,9.22,1008,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 07:00:00,0,9.15,1008,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 08:00:00,0,8.95,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 09:00:00,0,9.14,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 10:00:00,0,8.62,1010,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 11:00:00,0,7.82,1010,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 12:00:00,1,7.27,1010,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 13:00:00,1,6.53,1011,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 14:00:00,2,5.82,1011,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 15:00:00,2,5.41,1012,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 16:00:00,4,4.74,1013,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 17:00:00,4,4.21,1013,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 18:00:00,3,3.32,1015,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 19:00:00,2,3.58,1015,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 20:00:00,1,3.82,1016,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 21:00:00,1,4.03,1016,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 22:00:00,1,4.19,1017,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 23:00:00,3,4.23,1018,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 00:00:00,1,3.88,1018,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 01:00:00,0,3.97,1018,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 02:00:00,0,4.16,1019,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 03:00:00,0,4.33,1019,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 04:00:00,1,4.45,1020,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 05:00:00,0,4.6,1020,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 06:00:00,0,4.93,1021,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 07:00:00,0,5.74,1021,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 08:00:00,0,5.85,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 09:00:00,0,6.58,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 10:00:00,0,6.78,1022,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 11:00:00,0,6.79,1022,8
