Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2023-11-01 00:00:00,0,18.44,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 01:00:00,0,18.18,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 02:00:00,0,17.87,1009,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 03:00:00,0,18.11,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 04:00:00,0,18.27,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 05:00:00,0,18.27,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 06:00:00,0,18.94,1010,2
Buyukcekmece,18099,41.045278,28.59,2023-11-01 07:00:00,0,19.49,1011,2
Buyukcekmece,18099,41.045278,28.59,2023-11-01 08:00:00,0,20.73,1011,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 09:00:00,0,21.13,1011,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 10:00:00,0,21.84,1011,2
Buyukcekmece,18099,41.045278,28.59,2023-11-01 11:00:00,0,23.16,1010,1
Buyukcekmece,18099,41.045278,28.59,2023-11-01 12:00:00,0,23.75,1010,1
Buyukcekmece,18099,41.045278,28.59,2023-11-01 13:00:00,0,24.52,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 14:00:00,0,20.8,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 15:00:00,0,20.01,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 16:00:00,0,19.03,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 17:00:00,0,18.8,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 18:00:00,0,18.72,1011,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 19:00:00,0,18.26,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 20:00:00,0,18.16,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 21:00:00,0,18.05,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 22:00:00,0,18.03,1010,6
Buyukcekmece,18099,41.045278,28.59,2023-11-01 23:00:00,0,18.19,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-02 00:00:00,0,17.72,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 01:00:00,0,17.4,1009,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 02:00:00,0,17.2,1009,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 03:00:00,0,16.83,1009,2
