Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 00:00:00,0,8.4,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 01:00:00,0,8.0,999,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 02:00:00,0,7.89,999,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 03:00:00,0,7.87,998,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 04:00:00,0,7.51,998,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 05:00:00,0,7.21,998,1
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 06:00:00,0,8.19,999,0
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 07:00:00,0,11.57,999,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 08:00:00,0,12.94,999,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 09:00:00,0,14.38,998,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 10:00:00,0,16.11,997,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 11:00:00,0,17.26,997,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 12:00:00,0,17.87,996,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 13:00:00,0,18.68,995,5
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 14:00:00,0,18.57,995,5
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 15:00:00,0,17.33,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 16:00:00,0,18.2,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 17:00:00,0,17.66,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 18:00:00,0,17.52,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 19:00:00,0,17.19,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 20:00:00,0,16.57,994,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 21:00:00,0,17.46,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 22:00:00,0,17.41,993,5
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 23:00:00,0,18.19,992,8
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 00:00:00,0,18.53,992,9
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 01:00:00,0,18.81,991,10
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 02:00:00,0,18.79,991,9
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 03:00:00,0,18.24,993,7
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 04:00:00,0,18.49,991,8
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 05:00:00,0,18.45,992,8
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 06:00:00,4,18.75,993,8
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 07:00:00,10,8.15,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 08:00:00,8,6.27,998,7
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 09:00:00,9,3.78,1000,6
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 10:00:00,6,2.1,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 11:00:00,3,1.64,1003,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 12:00:00,2,1.78,1004,1
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 13:00:00,1,2.0,1005,1
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 14:00:00,1,2.96,1006,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 15:00:00,0,3.62,1006,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 16:00:00,0,4.98,1007,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 17:00:00,0,5.08,1008,3
