Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 00:00:00,0,12.36,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 01:00:00,0,12.39,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 02:00:00,0,12.01,999,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 03:00:00,0,13.33,999,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 04:00:00,0,14.61,999,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 05:00:00,0,14.83,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 06:00:00,0,14.76,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 07:00:00,0,15.98,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 08:00:00,0,16.83,1000,9
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 09:00:00,0,17.35,1000,9
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 10:00:00,0,18.01,1000,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 11:00:00,0,18.21,1000,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 12:00:00,0,18.36,1000,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 13:00:00,0,18.14,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 14:00:00,0,17.42,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 15:00:00,0,15.11,1000,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 16:00:00,0,14.87,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 17:00:00,0,14.24,1001,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 18:00:00,0,14.3,1001,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 19:00:00,0,14.39,1002,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 20:00:00,0,13.75,1002,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 21:00:00,0,14.02,1002,7
