Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sisli,18401,41.054722,28.968333,2024-11-22 00:00:00,0,9.18,1006,3
Sisli,18401,41.054722,28.968333,2024-11-22 01:00:00,0,8.25,1005,2
Sisli,18401,41.054722,28.968333,2024-11-22 02:00:00,0,8.17,1004,3
Sisli,18401,41.054722,28.968333,2024-11-22 03:00:00,0,8.1,1004,2
Sisli,18401,41.054722,28.968333,2024-11-22 04:00:00,0,7.77,1004,2
Sisli,18401,41.054722,28.968333,2024-11-22 05:00:00,0,7.65,1004,2
Sisli,18401,41.054722,28.968333,2024-11-22 06:00:00,0,8.79,1005,2
Sisli,18401,41.054722,28.968333,2024-11-22 07:00:00,0,10.53,1005,2
Sisli,18401,41.054722,28.968333,2024-11-22 08:00:00,0,12.04,1005,3
Sisli,18401,41.054722,28.968333,2024-11-22 09:00:00,0,13.12,1004,3
Sisli,18401,41.054722,28.968333,2024-11-22 10:00:00,0,14.05,1003,3
Sisli,18401,41.054722,28.968333,2024-11-22 11:00:00,0,15.5,1003,4
Sisli,18401,41.054722,28.968333,2024-11-22 12:00:00,0,16.09,1002,4
Sisli,18401,41.054722,28.968333,2024-11-22 13:00:00,0,15.83,1001,4
Sisli,18401,41.054722,28.968333,2024-11-22 14:00:00,0,16.99,1001,5
Sisli,18401,41.054722,28.968333,2024-11-22 15:00:00,0,18.27,1000,8
Sisli,18401,41.054722,28.968333,2024-11-22 16:00:00,0,18.31,1000,8
Sisli,18401,41.054722,28.968333,2024-11-22 17:00:00,0,18.06,1000,9
Sisli,18401,41.054722,28.968333,2024-11-22 18:00:00,0,17.86,1000,10
Sisli,18401,41.054722,28.968333,2024-11-22 19:00:00,0,17.54,1000,9
Sisli,18401,41.054722,28.968333,2024-11-22 20:00:00,0,17.39,1000,8
Sisli,18401,41.054722,28.968333,2024-11-22 21:00:00,0,17.51,1000,8
Sisli,18401,41.054722,28.968333,2024-11-22 22:00:00,0,17.58,999,8
Sisli,18401,41.054722,28.968333,2024-11-22 23:00:00,0,17.99,998,10
Sisli,18401,41.054722,28.968333,2024-11-23 00:00:00,0,17.78,998,9
Sisli,18401,41.054722,28.968333,2024-11-23 01:00:00,0,17.63,998,8
Sisli,18401,41.054722,28.968333,2024-11-23 02:00:00,0,17.51,998,7
Sisli,18401,41.054722,28.968333,2024-11-23 03:00:00,0,16.98,998,6
Sisli,18401,41.054722,28.968333,2024-11-23 04:00:00,0,16.97,998,7
Sisli,18401,41.054722,28.968333,2024-11-23 05:00:00,0,17.16,998,8
Sisli,18401,41.054722,28.968333,2024-11-23 06:00:00,7,17.39,1000,7
Sisli,18401,41.054722,28.968333,2024-11-23 07:00:00,6,7.85,1002,10
