Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 00:00:00,0,7.46,988,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 01:00:00,0,4.1,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 02:00:00,0,5.27,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 03:00:00,0,6.36,986,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 04:00:00,0,6.48,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 05:00:00,0,5.79,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 06:00:00,0,8.59,987,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 07:00:00,0,11.9,987,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 08:00:00,0,14.24,987,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 09:00:00,0,16.01,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 10:00:00,0,17.17,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 11:00:00,0,18.1,985,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 12:00:00,0,18.54,985,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 13:00:00,0,18.0,984,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 14:00:00,0,15.76,984,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 15:00:00,0,14.54,983,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 16:00:00,0,15.34,983,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 17:00:00,0,15.66,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 18:00:00,0,15.34,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 19:00:00,0,15.59,982,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 20:00:00,0,15.04,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 21:00:00,0,15.17,982,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 22:00:00,0,15.92,982,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-22 23:00:00,0,16.77,981,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 00:00:00,0,16.41,981,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 01:00:00,0,16.84,981,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 02:00:00,0,16.49,980,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 03:00:00,0,15.61,980,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 04:00:00,0,16.67,980,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 05:00:00,0,16.44,981,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 06:00:00,0,16.92,981,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 07:00:00,9,9.21,984,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 08:00:00,8,5.91,986,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 09:00:00,9,3.59,988,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 10:00:00,6,1.43,989,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 11:00:00,4,1.12,991,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 12:00:00,2,1.26,992,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 13:00:00,2,1.18,992,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 14:00:00,1,1.14,994,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 15:00:00,1,0.86,994,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 16:00:00,2,1.2,995,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 17:00:00,1,2.16,996,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 18:00:00,1,3.59,996,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 19:00:00,0,3.37,997,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 20:00:00,2,3.18,997,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 21:00:00,1,3.74,998,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 22:00:00,0,3.66,1000,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-23 23:00:00,1,3.26,1000,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 00:00:00,1,3.03,1001,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 01:00:00,0,4.3,1001,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 02:00:00,0,3.25,1002,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 03:00:00,0,2.65,1003,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 04:00:00,1,3.44,1003,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 05:00:00,1,4.38,1004,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 06:00:00,0,4.04,1005,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 07:00:00,0,5.29,1005,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 08:00:00,0,5.73,1005,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 09:00:00,0,5.91,1005,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 10:00:00,0,5.97,1005,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 11:00:00,0,5.92,1005,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 12:00:00,0,5.78,1005,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 13:00:00,0,5.39,1005,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 14:00:00,0,4.28,1005,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 15:00:00,0,2.1,1005,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-11-24 16:00:00,0,0.97,1004,4
