Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 00:00:00,0,8.38,1011,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 01:00:00,0,7.81,1010,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 02:00:00,0,7.77,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 03:00:00,0,7.61,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 04:00:00,0,7.75,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 05:00:00,0,7.89,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 06:00:00,0,8.38,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 07:00:00,0,9.51,1008,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 08:00:00,0,10.8,1007,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 09:00:00,0,12.03,1006,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 10:00:00,0,12.43,1005,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 11:00:00,0,12.98,1004,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 12:00:00,0,13.62,1003,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 13:00:00,0,14.13,1002,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 14:00:00,0,12.88,1001,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 15:00:00,0,13.77,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 16:00:00,0,14.36,999,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 17:00:00,0,13.93,998,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 18:00:00,0,14.26,997,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 19:00:00,0,14.7,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 20:00:00,0,15.01,996,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 21:00:00,0,15.44,996,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 22:00:00,0,15.46,996,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 23:00:00,0,15.28,995,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 00:00:00,0,15.21,995,12
