Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2024-01-19 00:00:00,0,13.43,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 01:00:00,0,11.69,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 02:00:00,0,13.54,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 03:00:00,0,13.17,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 04:00:00,0,13.25,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 05:00:00,0,13.22,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 06:00:00,0,12.47,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 07:00:00,0,14.74,1009,6
Tuzla,18100,40.827778,29.293056,2024-01-19 08:00:00,0,16.08,1009,4
Tuzla,18100,40.827778,29.293056,2024-01-19 09:00:00,0,17.37,1009,5
Tuzla,18100,40.827778,29.293056,2024-01-19 10:00:00,0,18.21,1009,5
Tuzla,18100,40.827778,29.293056,2024-01-19 11:00:00,0,18.01,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 12:00:00,0,17.34,1008,6
Tuzla,18100,40.827778,29.293056,2024-01-19 13:00:00,0,17.87,1008,7
Tuzla,18100,40.827778,29.293056,2024-01-19 14:00:00,0,17.4,1008,6
Tuzla,18100,40.827778,29.293056,2024-01-19 15:00:00,0,15.84,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 16:00:00,0,15.86,1009,4
Tuzla,18100,40.827778,29.293056,2024-01-19 17:00:00,0,14.67,1009,3
Tuzla,18100,40.827778,29.293056,2024-01-19 18:00:00,0,13.18,1010,2
Tuzla,18100,40.827778,29.293056,2024-01-19 19:00:00,0,12.9,1010,2
Tuzla,18100,40.827778,29.293056,2024-01-19 20:00:00,0,12.92,1011,1
Tuzla,18100,40.827778,29.293056,2024-01-19 21:00:00,0,12.85,1011,0
Tuzla,18100,40.827778,29.293056,2024-01-19 22:00:00,0,11.67,1011,1
Tuzla,18100,40.827778,29.293056,2024-01-19 23:00:00,0,11.57,1011,1
Tuzla,18100,40.827778,29.293056,2024-01-20 00:00:00,0,11.39,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-20 01:00:00,0,11.14,1011,3
Tuzla,18100,40.827778,29.293056,2024-01-20 02:00:00,0,11.34,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 03:00:00,0,11.42,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 04:00:00,0,10.9,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 05:00:00,0,10.84,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 06:00:00,0,10.68,1013,3
Tuzla,18100,40.827778,29.293056,2024-01-20 07:00:00,0,10.42,1014,4
Tuzla,18100,40.827778,29.293056,2024-01-20 08:00:00,0,9.84,1015,4
Tuzla,18100,40.827778,29.293056,2024-01-20 09:00:00,0,10.19,1015,4
Tuzla,18100,40.827778,29.293056,2024-01-20 10:00:00,0,10.75,1016,3
Tuzla,18100,40.827778,29.293056,2024-01-20 11:00:00,0,10.09,1016,5
Tuzla,18100,40.827778,29.293056,2024-01-20 12:00:00,0,9.31,1016,6
Tuzla,18100,40.827778,29.293056,2024-01-20 13:00:00,0,8.84,1017,6
Tuzla,18100,40.827778,29.293056,2024-01-20 14:00:00,0,8.43,1017,7
Tuzla,18100,40.827778,29.293056,2024-01-20 15:00:00,0,7.76,1017,7
Tuzla,18100,40.827778,29.293056,2024-01-20 16:00:00,1,6.94,1018,7
Tuzla,18100,40.827778,29.293056,2024-01-20 17:00:00,1,6.5,1018,7
Tuzla,18100,40.827778,29.293056,2024-01-20 18:00:00,3,5.08,1020,7
Tuzla,18100,40.827778,29.293056,2024-01-20 19:00:00,4,4.08,1021,7
Tuzla,18100,40.827778,29.293056,2024-01-20 20:00:00,3,3.58,1022,6
Tuzla,18100,40.827778,29.293056,2024-01-20 21:00:00,1,3.61,1023,6
Tuzla,18100,40.827778,29.293056,2024-01-20 22:00:00,2,4.12,1023,5
Tuzla,18100,40.827778,29.293056,2024-01-20 23:00:00,2,4.0,1024,3
Tuzla,18100,40.827778,29.293056,2024-01-21 00:00:00,1,3.52,1025,3
Tuzla,18100,40.827778,29.293056,2024-01-21 01:00:00,1,3.8,1025,3
Tuzla,18100,40.827778,29.293056,2024-01-21 02:00:00,1,3.83,1025,3
Tuzla,18100,40.827778,29.293056,2024-01-21 03:00:00,1,4.27,1025,3
